open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1771315200000,1771318799999,2026-02-17T08:00:00+00:00,2026-02-17T08:59:59.999000+00:00,@265,1h,67.692,67.917,67.692,67.917,1.87,3
1771318800000,1771322399999,2026-02-17T09:00:00+00:00,2026-02-17T09:59:59.999000+00:00,@265,1h,67.917,67.917,67.917,67.917,0.0,0
1771322400000,1771325999999,2026-02-17T10:00:00+00:00,2026-02-17T10:59:59.999000+00:00,@265,1h,67.238,67.238,66.822,66.822,5.05,8
1771326000000,1771329599999,2026-02-17T11:00:00+00:00,2026-02-17T11:59:59.999000+00:00,@265,1h,66.822,66.822,66.822,66.822,0.0,0
1771329600000,1771333199999,2026-02-17T12:00:00+00:00,2026-02-17T12:59:59.999000+00:00,@265,1h,67.646,67.9,67.646,67.9,4.05,6
1771333200000,1771336799999,2026-02-17T13:00:00+00:00,2026-02-17T13:59:59.999000+00:00,@265,1h,67.259,67.259,66.354,66.354,8.77,16
1771336800000,1771340399999,2026-02-17T14:00:00+00:00,2026-02-17T14:59:59.999000+00:00,@265,1h,66.354,67.162,65.661,65.661,18.52,28
1771340400000,1771343999999,2026-02-17T15:00:00+00:00,2026-02-17T15:59:59.999000+00:00,@265,1h,65.43,66.216,65.174,66.216,5.73,10
1771344000000,1771347599999,2026-02-17T16:00:00+00:00,2026-02-17T16:59:59.999000+00:00,@265,1h,66.216,66.698,66.216,66.698,4.67,8
1771347600000,1771351199999,2026-02-17T17:00:00+00:00,2026-02-17T17:59:59.999000+00:00,@265,1h,65.864,65.864,65.612,65.612,3.97,6
1771351200000,1771354799999,2026-02-17T18:00:00+00:00,2026-02-17T18:59:59.999000+00:00,@265,1h,66.178,66.698,66.178,66.698,4.6,9
1771354800000,1771358399999,2026-02-17T19:00:00+00:00,2026-02-17T19:59:59.999000+00:00,@265,1h,66.698,66.698,66.698,66.698,0.0,0
1771358400000,1771361999999,2026-02-17T20:00:00+00:00,2026-02-17T20:59:59.999000+00:00,@265,1h,66.698,66.698,66.698,66.698,0.0,0
1771362000000,1771365599999,2026-02-17T21:00:00+00:00,2026-02-17T21:59:59.999000+00:00,@265,1h,66.698,66.698,66.698,66.698,0.0,0
1771365600000,1771369199999,2026-02-17T22:00:00+00:00,2026-02-17T22:59:59.999000+00:00,@265,1h,66.698,66.698,66.698,66.698,0.0,0
1771369200000,1771372799999,2026-02-17T23:00:00+00:00,2026-02-17T23:59:59.999000+00:00,@265,1h,66.081,66.081,65.879,65.879,4.03,6
1771372800000,1771376399999,2026-02-18T00:00:00+00:00,2026-02-18T00:59:59.999000+00:00,@265,1h,65.879,65.879,65.879,65.879,0.0,0
1771376400000,1771379999999,2026-02-18T01:00:00+00:00,2026-02-18T01:59:59.999000+00:00,@265,1h,66.468,66.69,66.468,66.69,4.16,2
1771380000000,1771383599999,2026-02-18T02:00:00+00:00,2026-02-18T02:59:59.999000+00:00,@265,1h,66.69,66.69,66.69,66.69,0.0,0
1771383600000,1771387199999,2026-02-18T03:00:00+00:00,2026-02-18T03:59:59.999000+00:00,@265,1h,66.925,67.644,66.925,67.644,7.08,13
1771387200000,1771390799999,2026-02-18T04:00:00+00:00,2026-02-18T04:59:59.999000+00:00,@265,1h,67.644,68.434,67.644,68.434,6.51,12
1771390800000,1771394399999,2026-02-18T05:00:00+00:00,2026-02-18T05:59:59.999000+00:00,@265,1h,68.434,68.881,68.434,68.881,3.1,4
1771394400000,1771397999999,2026-02-18T06:00:00+00:00,2026-02-18T06:59:59.999000+00:00,@265,1h,68.881,68.881,68.881,68.881,0.0,0
1771398000000,1771401599999,2026-02-18T07:00:00+00:00,2026-02-18T07:59:59.999000+00:00,@265,1h,68.881,68.881,68.881,68.881,0.0,0
1771401600000,1771405199999,2026-02-18T08:00:00+00:00,2026-02-18T08:59:59.999000+00:00,@265,1h,68.881,68.881,68.881,68.881,0.0,0
1771405200000,1771408799999,2026-02-18T09:00:00+00:00,2026-02-18T09:59:59.999000+00:00,@265,1h,68.881,68.881,68.881,68.881,0.0,0
1771408800000,1771412399999,2026-02-18T10:00:00+00:00,2026-02-18T10:59:59.999000+00:00,@265,1h,68.881,68.881,68.881,68.881,0.9,2
1771412400000,1771415999999,2026-02-18T11:00:00+00:00,2026-02-18T11:59:59.999000+00:00,@265,1h,68.881,68.881,68.881,68.881,0.0,0
1771416000000,1771419599999,2026-02-18T12:00:00+00:00,2026-02-18T12:59:59.999000+00:00,@265,1h,68.881,68.881,68.881,68.881,0.0,0
1771419600000,1771423199999,2026-02-18T13:00:00+00:00,2026-02-18T13:59:59.999000+00:00,@265,1h,68.881,69.327,68.881,69.327,2.84,6
1771423200000,1771426799999,2026-02-18T14:00:00+00:00,2026-02-18T14:59:59.999000+00:00,@265,1h,69.575,70.057,69.575,70.057,3.67,8
1771426800000,1771430399999,2026-02-18T15:00:00+00:00,2026-02-18T15:59:59.999000+00:00,@265,1h,70.057,70.529,70.057,70.529,2.4,6
1771430400000,1771433999999,2026-02-18T16:00:00+00:00,2026-02-18T16:59:59.999000+00:00,@265,1h,70.529,70.529,70.529,70.529,0.0,0
1771434000000,1771437599999,2026-02-18T17:00:00+00:00,2026-02-18T17:59:59.999000+00:00,@265,1h,70.529,70.529,70.529,70.529,0.0,0
1771437600000,1771441199999,2026-02-18T18:00:00+00:00,2026-02-18T18:59:59.999000+00:00,@265,1h,70.529,70.767,70.529,70.767,1.37,2
1771441200000,1771444799999,2026-02-18T19:00:00+00:00,2026-02-18T19:59:59.999000+00:00,@265,1h,69.885,69.885,69.365,69.365,5.88,9
1771444800000,1771448399999,2026-02-18T20:00:00+00:00,2026-02-18T20:59:59.999000+00:00,@265,1h,69.365,69.365,69.365,69.365,0.0,0
1771448400000,1771451999999,2026-02-18T21:00:00+00:00,2026-02-18T21:59:59.999000+00:00,@265,1h,69.365,69.365,69.365,69.365,0.0,0
1771452000000,1771455599999,2026-02-18T22:00:00+00:00,2026-02-18T22:59:59.999000+00:00,@265,1h,69.365,69.365,69.365,69.365,0.0,0
1771455600000,1771459199999,2026-02-18T23:00:00+00:00,2026-02-18T23:59:59.999000+00:00,@265,1h,69.969,69.969,69.969,69.969,1.88,3
1771459200000,1771462799999,2026-02-19T00:00:00+00:00,2026-02-19T00:59:59.999000+00:00,@265,1h,69.969,69.969,69.969,69.969,0.0,0
1771462800000,1771466399999,2026-02-19T01:00:00+00:00,2026-02-19T01:59:59.999000+00:00,@265,1h,69.969,69.969,69.969,69.969,0.0,0
1771466400000,1771469999999,2026-02-19T02:00:00+00:00,2026-02-19T02:59:59.999000+00:00,@265,1h,69.969,69.969,69.969,69.969,0.0,0
1771470000000,1771473599999,2026-02-19T03:00:00+00:00,2026-02-19T03:59:59.999000+00:00,@265,1h,69.969,70.233,69.969,70.233,2.01,5
1771473600000,1771477199999,2026-02-19T04:00:00+00:00,2026-02-19T04:59:59.999000+00:00,@265,1h,70.488,70.488,70.488,70.488,1.87,4
1771477200000,1771480799999,2026-02-19T05:00:00+00:00,2026-02-19T05:59:59.999000+00:00,@265,1h,70.488,70.488,70.488,70.488,0.0,0
1771480800000,1771484399999,2026-02-19T06:00:00+00:00,2026-02-19T06:59:59.999000+00:00,@265,1h,70.488,70.984,70.488,70.984,2.88,8
1771484400000,1771487999999,2026-02-19T07:00:00+00:00,2026-02-19T07:59:59.999000+00:00,@265,1h,71.217,71.502,71.217,71.502,4.03,4
1771488000000,1771491599999,2026-02-19T08:00:00+00:00,2026-02-19T08:59:59.999000+00:00,@265,1h,71.502,71.502,71.502,71.502,0.0,0
1771491600000,1771495199999,2026-02-19T09:00:00+00:00,2026-02-19T09:59:59.999000+00:00,@265,1h,71.502,71.502,71.502,71.502,0.0,0
1771495200000,1771498799999,2026-02-19T10:00:00+00:00,2026-02-19T10:59:59.999000+00:00,@265,1h,71.502,71.502,71.502,71.502,0.0,0
1771498800000,1771502399999,2026-02-19T11:00:00+00:00,2026-02-19T11:59:59.999000+00:00,@265,1h,70.823,70.823,70.362,70.362,6.09,9
1771502400000,1771505999999,2026-02-19T12:00:00+00:00,2026-02-19T12:59:59.999000+00:00,@265,1h,70.362,70.362,70.362,70.362,0.0,0
1771506000000,1771509599999,2026-02-19T13:00:00+00:00,2026-02-19T13:59:59.999000+00:00,@265,1h,70.106,70.167,70.106,70.167,9.44,3
1771509600000,1771513199999,2026-02-19T14:00:00+00:00,2026-02-19T14:59:59.999000+00:00,@265,1h,70.167,70.167,70.167,70.167,0.0,0
1771513200000,1771516799999,2026-02-19T15:00:00+00:00,2026-02-19T15:59:59.999000+00:00,@265,1h,70.84,71.274,70.84,71.274,6.12,9
1771516800000,1771520399999,2026-02-19T16:00:00+00:00,2026-02-19T16:59:59.999000+00:00,@265,1h,70.612,70.612,70.353,70.353,3.49,5
1771520400000,1771523999999,2026-02-19T17:00:00+00:00,2026-02-19T17:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771524000000,1771527599999,2026-02-19T18:00:00+00:00,2026-02-19T18:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771527600000,1771531199999,2026-02-19T19:00:00+00:00,2026-02-19T19:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771531200000,1771534799999,2026-02-19T20:00:00+00:00,2026-02-19T20:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771534800000,1771538399999,2026-02-19T21:00:00+00:00,2026-02-19T21:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771538400000,1771541999999,2026-02-19T22:00:00+00:00,2026-02-19T22:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771542000000,1771545599999,2026-02-19T23:00:00+00:00,2026-02-19T23:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771545600000,1771549199999,2026-02-20T00:00:00+00:00,2026-02-20T00:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771549200000,1771552799999,2026-02-20T01:00:00+00:00,2026-02-20T01:59:59.999000+00:00,@265,1h,70.353,70.353,70.353,70.353,0.0,0
1771552800000,1771556399999,2026-02-20T02:00:00+00:00,2026-02-20T02:59:59.999000+00:00,@265,1h,71.24,71.24,70.536,70.536,0.37,4
1771556400000,1771559999999,2026-02-20T03:00:00+00:00,2026-02-20T03:59:59.999000+00:00,@265,1h,70.536,70.536,70.536,70.536,0.0,0
1771560000000,1771563599999,2026-02-20T04:00:00+00:00,2026-02-20T04:59:59.999000+00:00,@265,1h,70.536,70.536,70.536,70.536,0.0,0
1771563600000,1771567199999,2026-02-20T05:00:00+00:00,2026-02-20T05:59:59.999000+00:00,@265,1h,70.536,70.536,70.536,70.536,0.0,0
1771567200000,1771570799999,2026-02-20T06:00:00+00:00,2026-02-20T06:59:59.999000+00:00,@265,1h,70.536,70.536,70.536,70.536,0.0,0
1771570800000,1771574399999,2026-02-20T07:00:00+00:00,2026-02-20T07:59:59.999000+00:00,@265,1h,71.24,71.502,71.24,71.502,1.84,4
1771574400000,1771577999999,2026-02-20T08:00:00+00:00,2026-02-20T08:59:59.999000+00:00,@265,1h,71.502,71.972,71.502,71.972,5.73,10
1771578000000,1771581599999,2026-02-20T09:00:00+00:00,2026-02-20T09:59:59.999000+00:00,@265,1h,72.199,73.13,72.199,73.13,8.77,17
1771581600000,1771585199999,2026-02-20T10:00:00+00:00,2026-02-20T10:59:59.999000+00:00,@265,1h,73.13,73.13,73.13,73.13,0.0,0
1771585200000,1771588799999,2026-02-20T11:00:00+00:00,2026-02-20T11:59:59.999000+00:00,@265,1h,73.13,73.13,73.13,73.13,0.0,0
1771588800000,1771592399999,2026-02-20T12:00:00+00:00,2026-02-20T12:59:59.999000+00:00,@265,1h,73.13,73.13,73.13,73.13,0.0,0
1771592400000,1771595999999,2026-02-20T13:00:00+00:00,2026-02-20T13:59:59.999000+00:00,@265,1h,73.13,73.13,73.13,73.13,0.0,0
1771596000000,1771599599999,2026-02-20T14:00:00+00:00,2026-02-20T14:59:59.999000+00:00,@265,1h,73.13,73.899,73.024,73.899,10.46,12
1771599600000,1771603199999,2026-02-20T15:00:00+00:00,2026-02-20T15:59:59.999000+00:00,@265,1h,73.899,74.392,72.636,74.392,17.17,30
1771603200000,1771606799999,2026-02-20T16:00:00+00:00,2026-02-20T16:59:59.999000+00:00,@265,1h,74.392,74.392,74.392,74.392,0.0,0
1771606800000,1771610399999,2026-02-20T17:00:00+00:00,2026-02-20T17:59:59.999000+00:00,@265,1h,74.392,74.639,74.392,74.639,2.25,3
1771610400000,1771613999999,2026-02-20T18:00:00+00:00,2026-02-20T18:59:59.999000+00:00,@265,1h,74.639,74.639,74.639,74.639,0.0,0
1771614000000,1771617599999,2026-02-20T19:00:00+00:00,2026-02-20T19:59:59.999000+00:00,@265,1h,74.639,74.932,74.639,74.932,2.18,4
1771617600000,1771621199999,2026-02-20T20:00:00+00:00,2026-02-20T20:59:59.999000+00:00,@265,1h,75.198,76.284,75.198,76.284,9.44,16
1771621200000,1771624799999,2026-02-20T21:00:00+00:00,2026-02-20T21:59:59.999000+00:00,@265,1h,76.284,76.284,76.284,76.284,0.0,0
1771624800000,1771628399999,2026-02-20T22:00:00+00:00,2026-02-20T22:59:59.999000+00:00,@265,1h,76.284,76.558,76.284,76.558,2.04,7
1771628400000,1771631999999,2026-02-20T23:00:00+00:00,2026-02-20T23:59:59.999000+00:00,@265,1h,76.558,76.558,76.558,76.558,0.0,0
1771632000000,1771635599999,2026-02-21T00:00:00+00:00,2026-02-21T00:59:59.999000+00:00,@265,1h,76.558,76.789,76.558,76.789,1.94,5
1771635600000,1771639199999,2026-02-21T01:00:00+00:00,2026-02-21T01:59:59.999000+00:00,@265,1h,76.789,76.789,76.789,76.789,0.0,0
1771639200000,1771642799999,2026-02-21T02:00:00+00:00,2026-02-21T02:59:59.999000+00:00,@265,1h,76.789,76.789,76.789,76.789,0.0,0
1771642800000,1771646399999,2026-02-21T03:00:00+00:00,2026-02-21T03:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,1.92,1
1771646400000,1771649999999,2026-02-21T04:00:00+00:00,2026-02-21T04:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771650000000,1771653599999,2026-02-21T05:00:00+00:00,2026-02-21T05:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771653600000,1771657199999,2026-02-21T06:00:00+00:00,2026-02-21T06:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771657200000,1771660799999,2026-02-21T07:00:00+00:00,2026-02-21T07:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771660800000,1771664399999,2026-02-21T08:00:00+00:00,2026-02-21T08:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771664400000,1771667999999,2026-02-21T09:00:00+00:00,2026-02-21T09:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771668000000,1771671599999,2026-02-21T10:00:00+00:00,2026-02-21T10:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771671600000,1771675199999,2026-02-21T11:00:00+00:00,2026-02-21T11:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771675200000,1771678799999,2026-02-21T12:00:00+00:00,2026-02-21T12:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771678800000,1771682399999,2026-02-21T13:00:00+00:00,2026-02-21T13:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771682400000,1771685999999,2026-02-21T14:00:00+00:00,2026-02-21T14:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771686000000,1771689599999,2026-02-21T15:00:00+00:00,2026-02-21T15:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771689600000,1771693199999,2026-02-21T16:00:00+00:00,2026-02-21T16:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771693200000,1771696799999,2026-02-21T17:00:00+00:00,2026-02-21T17:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771696800000,1771700399999,2026-02-21T18:00:00+00:00,2026-02-21T18:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771700400000,1771703999999,2026-02-21T19:00:00+00:00,2026-02-21T19:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771704000000,1771707599999,2026-02-21T20:00:00+00:00,2026-02-21T20:59:59.999000+00:00,@265,1h,76.104,76.104,76.104,76.104,0.0,0
1771707600000,1771711199999,2026-02-21T21:00:00+00:00,2026-02-21T21:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.44,2
1771711200000,1771714799999,2026-02-21T22:00:00+00:00,2026-02-21T22:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771714800000,1771718399999,2026-02-21T23:00:00+00:00,2026-02-21T23:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.16,1
1771718400000,1771721999999,2026-02-22T00:00:00+00:00,2026-02-22T00:59:59.999000+00:00,@265,1h,75.961,75.961,75.961,75.961,0.15,1
1771722000000,1771725599999,2026-02-22T01:00:00+00:00,2026-02-22T01:59:59.999000+00:00,@265,1h,75.961,75.961,75.961,75.961,0.0,0
1771725600000,1771729199999,2026-02-22T02:00:00+00:00,2026-02-22T02:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,1.3,4
1771729200000,1771732799999,2026-02-22T03:00:00+00:00,2026-02-22T03:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771732800000,1771736399999,2026-02-22T04:00:00+00:00,2026-02-22T04:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771736400000,1771739999999,2026-02-22T05:00:00+00:00,2026-02-22T05:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771740000000,1771743599999,2026-02-22T06:00:00+00:00,2026-02-22T06:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771743600000,1771747199999,2026-02-22T07:00:00+00:00,2026-02-22T07:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771747200000,1771750799999,2026-02-22T08:00:00+00:00,2026-02-22T08:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771750800000,1771754399999,2026-02-22T09:00:00+00:00,2026-02-22T09:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771754400000,1771757999999,2026-02-22T10:00:00+00:00,2026-02-22T10:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771758000000,1771761599999,2026-02-22T11:00:00+00:00,2026-02-22T11:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771761600000,1771765199999,2026-02-22T12:00:00+00:00,2026-02-22T12:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771765200000,1771768799999,2026-02-22T13:00:00+00:00,2026-02-22T13:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771768800000,1771772399999,2026-02-22T14:00:00+00:00,2026-02-22T14:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771772400000,1771775999999,2026-02-22T15:00:00+00:00,2026-02-22T15:59:59.999000+00:00,@265,1h,76.804,76.804,76.804,76.804,0.0,0
1771776000000,1771779599999,2026-02-22T16:00:00+00:00,2026-02-22T16:59:59.999000+00:00,@265,1h,76.804,77.342,76.804,77.342,2.46,6
1771779600000,1771783199999,2026-02-22T17:00:00+00:00,2026-02-22T17:59:59.999000+00:00,@265,1h,77.342,77.342,77.342,77.342,0.94,1
1771783200000,1771786799999,2026-02-22T18:00:00+00:00,2026-02-22T18:59:59.999000+00:00,@265,1h,77.342,77.342,77.342,77.342,0.0,0
1771786800000,1771790399999,2026-02-22T19:00:00+00:00,2026-02-22T19:59:59.999000+00:00,@265,1h,77.342,77.342,77.342,77.342,0.0,0
1771790400000,1771793999999,2026-02-22T20:00:00+00:00,2026-02-22T20:59:59.999000+00:00,@265,1h,77.342,77.342,77.342,77.342,0.0,0
1771794000000,1771797599999,2026-02-22T21:00:00+00:00,2026-02-22T21:59:59.999000+00:00,@265,1h,76.962,76.962,76.962,76.962,0.19,1
1771797600000,1771801199999,2026-02-22T22:00:00+00:00,2026-02-22T22:59:59.999000+00:00,@265,1h,76.962,76.962,76.962,76.962,0.0,0
1771801200000,1771804799999,2026-02-22T23:00:00+00:00,2026-02-22T23:59:59.999000+00:00,@265,1h,77.29,78.483,77.29,78.483,8.55,20
1771804800000,1771808399999,2026-02-23T00:00:00+00:00,2026-02-23T00:59:59.999000+00:00,@265,1h,78.483,78.483,78.483,78.483,0.0,0
1771808400000,1771811999999,2026-02-23T01:00:00+00:00,2026-02-23T01:59:59.999000+00:00,@265,1h,78.778,79.038,78.778,79.038,3.83,8
1771812000000,1771815599999,2026-02-23T02:00:00+00:00,2026-02-23T02:59:59.999000+00:00,@265,1h,79.038,79.038,79.038,79.038,0.0,0
1771815600000,1771819199999,2026-02-23T03:00:00+00:00,2026-02-23T03:59:59.999000+00:00,@265,1h,79.038,79.038,79.038,79.038,0.0,0
1771819200000,1771822799999,2026-02-23T04:00:00+00:00,2026-02-23T04:59:59.999000+00:00,@265,1h,79.038,79.038,79.038,79.038,0.0,0
1771822800000,1771826399999,2026-02-23T05:00:00+00:00,2026-02-23T05:59:59.999000+00:00,@265,1h,79.038,79.038,79.038,79.038,0.0,0
1771826400000,1771829999999,2026-02-23T06:00:00+00:00,2026-02-23T06:59:59.999000+00:00,@265,1h,79.038,79.038,79.038,79.038,0.0,0
1771830000000,1771833599999,2026-02-23T07:00:00+00:00,2026-02-23T07:59:59.999000+00:00,@265,1h,77.964,77.964,77.387,77.387,5.79,12
1771833600000,1771837199999,2026-02-23T08:00:00+00:00,2026-02-23T08:59:59.999000+00:00,@265,1h,77.387,77.387,77.387,77.387,0.0,0
1771837200000,1771840799999,2026-02-23T09:00:00+00:00,2026-02-23T09:59:59.999000+00:00,@265,1h,77.387,77.387,77.387,77.387,0.0,0
1771840800000,1771844399999,2026-02-23T10:00:00+00:00,2026-02-23T10:59:59.999000+00:00,@265,1h,77.573,78.499,77.573,78.499,2.25,6
1771844400000,1771847999999,2026-02-23T11:00:00+00:00,2026-02-23T11:59:59.999000+00:00,@265,1h,78.499,78.499,78.499,78.499,0.0,0
1771848000000,1771851599999,2026-02-23T12:00:00+00:00,2026-02-23T12:59:59.999000+00:00,@265,1h,78.499,78.499,78.499,78.499,0.0,0
1771851600000,1771855199999,2026-02-23T13:00:00+00:00,2026-02-23T13:59:59.999000+00:00,@265,1h,78.499,78.499,78.499,78.499,0.0,0
1771855200000,1771858799999,2026-02-23T14:00:00+00:00,2026-02-23T14:59:59.999000+00:00,@265,1h,78.764,79.321,78.764,79.321,4.35,10
1771858800000,1771862399999,2026-02-23T15:00:00+00:00,2026-02-23T15:59:59.999000+00:00,@265,1h,78.553,78.553,78.553,78.553,2.22,5
1771862400000,1771865999999,2026-02-23T16:00:00+00:00,2026-02-23T16:59:59.999000+00:00,@265,1h,78.254,78.987,77.944,78.987,4.36,7
1771866000000,1771869599999,2026-02-23T17:00:00+00:00,2026-02-23T17:59:59.999000+00:00,@265,1h,78.987,78.987,78.987,78.987,0.0,0
1771869600000,1771873199999,2026-02-23T18:00:00+00:00,2026-02-23T18:59:59.999000+00:00,@265,1h,78.987,79.296,78.987,79.296,1.58,4
1771873200000,1771876799999,2026-02-23T19:00:00+00:00,2026-02-23T19:59:59.999000+00:00,@265,1h,79.296,79.296,79.296,79.296,0.3,1
1771876800000,1771880399999,2026-02-23T20:00:00+00:00,2026-02-23T20:59:59.999000+00:00,@265,1h,79.296,80.19,79.296,80.19,6.75,15
1771880400000,1771883999999,2026-02-23T21:00:00+00:00,2026-02-23T21:59:59.999000+00:00,@265,1h,80.19,80.19,80.19,80.19,0.0,0
1771884000000,1771887599999,2026-02-23T22:00:00+00:00,2026-02-23T22:59:59.999000+00:00,@265,1h,80.19,80.19,80.19,80.19,0.0,0
1771887600000,1771891199999,2026-02-23T23:00:00+00:00,2026-02-23T23:59:59.999000+00:00,@265,1h,80.19,80.19,80.19,80.19,0.0,0
1771891200000,1771894799999,2026-02-24T00:00:00+00:00,2026-02-24T00:59:59.999000+00:00,@265,1h,80.19,80.19,80.19,80.19,0.0,0
1771894800000,1771898399999,2026-02-24T01:00:00+00:00,2026-02-24T01:59:59.999000+00:00,@265,1h,79.254,79.254,77.387,77.387,11.96,25
1771898400000,1771901999999,2026-02-24T02:00:00+00:00,2026-02-24T02:59:59.999000+00:00,@265,1h,78.54,79.09,77.101,77.101,4.84,16
1771902000000,1771905599999,2026-02-24T03:00:00+00:00,2026-02-24T03:59:59.999000+00:00,@265,1h,77.101,77.101,77.101,77.101,0.0,0
1771905600000,1771909199999,2026-02-24T04:00:00+00:00,2026-02-24T04:59:59.999000+00:00,@265,1h,77.101,77.101,77.101,77.101,0.0,0
1771909200000,1771912799999,2026-02-24T05:00:00+00:00,2026-02-24T05:59:59.999000+00:00,@265,1h,78.965,79.363,78.965,79.363,3.91,10
1771912800000,1771916399999,2026-02-24T06:00:00+00:00,2026-02-24T06:59:59.999000+00:00,@265,1h,79.363,79.915,78.427,78.672,6.33,15
1771916400000,1771919999999,2026-02-24T07:00:00+00:00,2026-02-24T07:59:59.999000+00:00,@265,1h,78.672,78.672,78.672,78.672,0.0,0
1771920000000,1771923599999,2026-02-24T08:00:00+00:00,2026-02-24T08:59:59.999000+00:00,@265,1h,78.672,78.672,78.672,78.672,0.0,0
1771923600000,1771927199999,2026-02-24T09:00:00+00:00,2026-02-24T09:59:59.999000+00:00,@265,1h,78.672,78.672,78.672,78.672,0.0,0
1771927200000,1771930799999,2026-02-24T10:00:00+00:00,2026-02-24T10:59:59.999000+00:00,@265,1h,78.672,78.672,78.672,78.672,0.0,0
1771930800000,1771934399999,2026-02-24T11:00:00+00:00,2026-02-24T11:59:59.999000+00:00,@265,1h,78.672,78.672,78.672,78.672,0.0,0
1771934400000,1771937999999,2026-02-24T12:00:00+00:00,2026-02-24T12:59:59.999000+00:00,@265,1h,78.672,78.672,78.672,78.672,0.0,0
1771938000000,1771941599999,2026-02-24T13:00:00+00:00,2026-02-24T13:59:59.999000+00:00,@265,1h,78.961,78.961,78.427,78.427,3.94,9
1771941600000,1771945199999,2026-02-24T14:00:00+00:00,2026-02-24T14:59:59.999000+00:00,@265,1h,78.184,78.717,77.626,78.717,12.65,26
1771945200000,1771948799999,2026-02-24T15:00:00+00:00,2026-02-24T15:59:59.999000+00:00,@265,1h,79.033,79.288,78.295,78.295,4.16,11
1771948800000,1771952399999,2026-02-24T16:00:00+00:00,2026-02-24T16:59:59.999000+00:00,@265,1h,78.295,78.295,78.295,78.295,0.0,0
1771952400000,1771955999999,2026-02-24T17:00:00+00:00,2026-02-24T17:59:59.999000+00:00,@265,1h,78.295,78.295,78.295,78.295,0.0,0
1771956000000,1771959599999,2026-02-24T18:00:00+00:00,2026-02-24T18:59:59.999000+00:00,@265,1h,79.288,79.571,79.288,79.571,1.83,4
1771959600000,1771963199999,2026-02-24T19:00:00+00:00,2026-02-24T19:59:59.999000+00:00,@265,1h,79.571,79.571,79.571,79.571,0.0,0
1771963200000,1771966799999,2026-02-24T20:00:00+00:00,2026-02-24T20:59:59.999000+00:00,@265,1h,79.571,79.571,79.571,79.571,0.0,0
